2018-12-31T02:43:11,368013040,60.68075,-151.42239,3.1,-58.6,353.0
2018-12-31T02:43:12,368019250,59.62081,-151.33052,5.0,-173.7,233.0
2018-12-31T02:43:15,366941780,57.92174,-152.72408,8.7,-151.9,259.0
2018-12-31T02:43:19,367157580,57.78597,-152.41063,0.3,-68.2,511.0
2018-12-31T02:43:24,367038440,57.97951,-153.75202,6.0,-191.0,210.0
2018-12-31T02:43:28,366342000,61.11276,-146.32583,5.7,-138.0,269.0
2018-12-31T02:43:32,338792000,60.75213,-151.30764,0.1,-63.9,47.0
2018-12-31T02:43:34,368039780,60.77796,-148.6904,0.1,-49.6,511.0
2018-12-31T02:43:36,351925000,58.37203,-151.69451,11.8,-92.7,313.0
2018-12-31T02:43:40,368021610,60.64337,-147.46837,0.4,-62.5,96.0
2018-12-31T02:43:47,369701000,60.09283,-151.88938,18.8,14.0,18.0
2018-12-31T02:43:52,338129000,59.60565,-151.42578,0.1,156.5,511.0
2018-12-31T02:43:52,338205000,60.78679,-148.30632,13.9,99.0,99.0
2018-12-31T02:43:52,367400220,60.75483,-151.30712,0.3,123.3,64.0
2018-12-31T02:43:54,367010000,60.35449,-147.94333,6.5,198.9,199.0
2018-12-31T02:43:58,368033940,61.11267,-146.32364,5.9,-137.1,511.0
2018-12-31T02:44:00,303328000,57.77833,-152.41455,0.1,125.0,511.0
2018-12-31T02:44:00,368017000,61.11421,-146.31114,7.5,119.8,118.0
2018-12-31T02:44:06,303267000,59.60018,-151.40134,5.4,-75.2,319.0
2018-12-31T02:44:07,367310500,59.60505,-151.4211,-0.1,-49.6,302.0
2018-12-31T02:44:12,367162190,57.78655,-152.4145,0.1,-168.6,331.0
2018-12-31T02:44:13,366929780,57.77859,-152.41421,0.1,15.8,511.0
2018-12-31T02:44:21,368013040,60.68174,-151.42274,3.1,-58.5,353.0
2018-12-31T02:44:23,368019250,59.61992,-151.33318,4.9,-172.5,233.0
2018-12-31T02:44:24,366941780,57.92114,-152.73007,8.8,-148.5,261.0
2018-12-31T02:44:29,366943880,59.43739,-151.71638,0.1,64.0,511.0
2018-12-31T02:44:35,367038440,57.97798,-153.75427,6.0,-186.8,215.0
2018-12-31T02:44:39,366342000,61.11279,-146.33,6.4,-138.4,269.0
2018-12-31T02:44:44,351925000,58.37465,-151.69948,11.8,-94.1,314.0
2018-12-31T02:44:48,367157580,57.7858,-152.41053,0.5,-68.2,511.0
2018-12-31T02:44:53,369701000,60.09832,-151.88658,18.8,14.0,18.0
2018-12-31T02:44:54,338205000,60.78614,-148.29826,13.9,100.0,99.0
2018-12-31T02:44:55,367427730,57.78809,-152.39997,0.1,19.1,511.0
2018-12-31T02:45:02,367589770,57.78576,-152.4168,0.1,69.0,511.0
2018-12-31T02:45:04,367010000,60.35251,-147.94469,6.5,198.9,199.0
2018-12-31T02:45:07,368033940,61.11272,-146.32781,6.7,-138.0,511.0
2018-12-31T02:45:11,368017000,61.11297,-146.30675,7.5,120.3,119.0
2018-12-31T02:45:14,303267000,59.60126,-151.40336,4.7,-100.4,298.0
2018-12-31T02:45:17,367310500,59.60504,-151.42112,-0.1,-49.6,302.0
2018-12-31T02:45:20,366743980,57.77797,-152.41313,0.1,-69.0,511.0
2018-12-31T02:45:21,368033930,60.64437,-147.45427,0.5,121.3,511.0
2018-12-31T02:45:22,368013040,60.68264,-151.42306,3.1,-59.1,353.0
2018-12-31T02:45:23,367380250,57.78667,-152.41021,0.1,-128.5,511.0
2018-12-31T02:45:27,367507830,57.77753,-152.41234,0.1,-145.8,511.0
2018-12-31T02:45:33,366941780,57.92069,-152.73532,8.9,-149.7,261.0
2018-12-31T02:45:33,368019250,59.61899,-151.3358,4.9,-173.4,234.0
2018-12-31T02:45:44,367038440,57.9764,-153.75647,6.1,-195.0,216.0
2018-12-31T02:45:47,367365030,60.75857,-151.30519,0.1,113.5,57.0
2018-12-31T02:45:48,366342000,61.1128,-146.33436,6.9,-138.5,269.0
2018-12-31T02:45:48,368025440,60.64393,-147.45533,0.2,-49.7,71.0
2018-12-31T02:45:55,351925000,58.37741,-151.70459,11.7,-92.8,315.0
2018-12-31T02:45:59,338205000,60.78546,-148.28974,13.8,99.2,99.0
2018-12-31T02:45:59,369701000,60.1039,-151.88378,18.7,13.0,19.0
2018-12-31T02:46:05,367400220,60.75483,-151.30719,0.4,-121.2,31.0
2018-12-31T02:46:10,367379340,57.77842,-152.41204,0.1,102.8,511.0
2018-12-31T02:46:13,367010000,60.35058,-147.94602,6.5,198.6,199.0
2018-12-31T02:46:14,366082000,57.78354,-152.4289,0.1,-62.6,511.0
2018-12-31T02:46:16,303267000,59.60186,-151.40563,4.2,-121.1,283.0
2018-12-31T02:46:17,368033940,61.11279,-146.33221,6.2,-138.3,511.0
2018-12-31T02:46:18,367310500,59.60507,-151.42112,-0.1,-49.6,302.0
2018-12-31T02:46:19,367438220,59.60548,-151.42332,0.1,-55.1,511.0
2018-12-31T02:46:20,368017000,61.11172,-146.30234,7.5,120.3,121.0
2018-12-31T02:46:25,338604000,57.77764,-152.4133,0.1,100.1,511.0
2018-12-31T02:46:30,338320000,57.78638,-152.41467,0.1,-73.5,511.0
2018-12-31T02:46:40,368021610,60.64352,-147.46841,0.2,105.4,102.0
2018-12-31T02:46:41,366941780,57.92085,-152.7338,8.9,-149.4,258.0
2018-12-31T02:46:41,368013040,60.68378,-151.42345,3.1,-59.4,353.0
2018-12-31T02:46:44,368019250,59.61808,-151.33846,4.9,-173.2,233.0
2018-12-31T02:46:52,338129000,59.6057,-151.42581,0.8,156.5,511.0
2018-12-31T02:46:58,366342000,61.11279,-146.33912,7.0,-141.4,265.0
2018-12-31T02:47:00,338205000,60.78484,-148.28194,13.8,99.5,99.0
2018-12-31T02:47:04,351925000,58.38008,-151.70947,11.6,-94.0,314.0
2018-12-31T02:47:05,367427730,57.78804,-152.40001,0.1,-64.3,511.0
2018-12-31T02:47:05,369701000,60.10925,-151.88107,18.7,14.0,18.0
2018-12-31T02:47:10,366444090,57.77835,-152.41358,1.4,-195.5,223.0
2018-12-31T02:47:11,367400220,60.7549,-151.30724,0.3,-62.9,30.0
2018-12-31T02:47:18,303267000,59.60211,-151.40766,3.5,-124.4,289.0
2018-12-31T02:47:19,367369840,57.78375,-152.42516,0.1,204.6,511.0
2018-12-31T02:47:21,368017000,61.11057,-146.29881,7.6,124.0,122.0
2018-12-31T02:47:26,367310500,59.60507,-151.42112,-0.1,-49.6,303.0
2018-12-31T02:47:28,368033940,61.11282,-146.33653,6.6,-139.2,511.0
2018-12-31T02:47:29,366943880,59.43738,-151.71634,0.1,64.0,511.0
2018-12-31T02:47:37,367319530,57.77873,-152.41038,0.1,-54.1,511.0
2018-12-31T02:47:43,366929780,57.77858,-152.41421,0.1,94.8,511.0
2018-12-31T02:47:43,367010000,60.34798,-147.94775,6.5,199.6,199.0
2018-12-31T02:47:45,366941780,57.92016,-152.7408,9.1,-149.6,262.0
2018-12-31T02:47:46,367507830,57.77752,-152.41235,0.1,-128.3,511.0
2018-12-31T02:47:51,368013040,60.68481,-151.42384,3.2,-61.0,353.0
2018-12-31T02:47:53,368019250,59.6172,-151.34109,4.9,-172.6,233.0
2018-12-31T02:48:03,367589770,57.78574,-152.41676,0.1,89.5,511.0
2018-12-31T02:48:06,338205000,60.78418,-148.27347,13.7,99.2,99.0
2018-12-31T02:48:08,366342000,61.11268,-146.3438,7.1,-141.7,265.0
2018-12-31T02:48:10,369701000,60.1147,-151.8783,18.7,14.0,19.0
2018-12-31T02:48:15,351925000,58.38275,-151.71458,11.7,-94.9,315.0
2018-12-31T02:48:15,367427730,57.78809,-152.40004,0.1,7.2,511.0
2018-12-31T02:48:19,367157580,57.78578,-152.41051,0.3,-68.2,511.0
2018-12-31T02:48:20,303267000,59.60236,-151.409,1.5,-114.7,311.0
2018-12-31T02:48:21,367400220,60.75495,-151.30729,0.1,-61.9,33.0
2018-12-31T02:48:29,368017000,61.10917,-146.29459,7.5,124.0,122.0
2018-12-31T02:48:37,368033940,61.11281,-146.34094,7.0,-142.2,511.0
2018-12-31T02:48:38,367310500,59.60505,-151.42112,-0.1,-49.6,304.0
2018-12-31T02:48:39,366444090,57.77819,-152.41378,0.6,186.0,223.0
2018-12-31T02:48:42,367162190,57.78655,-152.41449,0.1,-168.6,331.0
2018-12-31T02:48:45,367365030,60.75863,-151.30529,0.1,-77.0,41.0
2018-12-31T02:48:48,368025440,60.64375,-147.45569,0.3,147.6,61.0
2018-12-31T02:48:52,366888920,61.08805,-146.40998,0.1,13.0,322.0
2018-12-31T02:48:53,366941780,57.9193,-152.75089,9.1,-147.6,263.0
2018-12-31T02:48:56,367507830,57.77747,-152.41236,0.1,-119.4,511.0
2018-12-31T02:49:04,367038440,57.97173,-153.76262,6.3,-193.5,216.0
2018-12-31T02:49:04,368019250,59.61632,-151.34374,4.9,-172.5,234.0
2018-12-31T02:49:09,367379340,57.77844,-152.41207,0.1,102.8,511.0
2018-12-31T02:49:13,367010000,60.34541,-147.94954,6.5,199.0,199.0
2018-12-31T02:49:15,338205000,60.78352,-148.2647,13.6,98.6,99.0
2018-12-31T02:49:17,369701000,60.12032,-151.87545,18.7,14.0,18.0
2018-12-31T02:49:19,366342000,61.11259,-146.3488,7.4,-141.3,266.0
2018-12-31T02:49:22,367400220,60.75495,-151.30729,0.1,160.1,45.0
2018-12-31T02:49:23,338792000,60.75212,-151.30764,0.1,-60.3,47.0
2018-12-31T02:49:23,367116830,57.77893,-152.41228,0.1,12.1,511.0
2018-12-31T02:49:25,351925000,58.38547,-151.71956,11.8,-94.1,315.0
2018-12-31T02:49:25,367427730,57.78805,-152.4,0.1,-69.8,511.0
2018-12-31T02:49:27,303267000,59.60251,-151.40936,0.7,-99.2,309.0
2018-12-31T02:49:36,368039780,60.77796,-148.6904,0.1,-49.6,511.0
2018-12-31T02:49:39,368017000,61.1077,-146.2907,7.5,132.0,131.0
2018-12-31T02:49:40,368021610,60.64338,-147.4681,0.2,200.8,103.0
2018-12-31T02:49:47,367310500,59.60507,-151.42111,-0.1,-49.6,304.0
2018-12-31T02:49:48,368033940,61.11267,-146.34617,7.6,-142.2,511.0
2018-12-31T02:49:52,338129000,59.60567,-151.42584,0.2,156.5,511.0
2018-12-31T02:49:55,366941780,57.91892,-152.75572,9.2,-148.1,260.0
2018-12-31T02:49:57,367127080,57.77771,-152.41267,0.1,-65.3,228.0
2018-12-31T02:50:01,368013040,60.68673,-151.42465,3.2,-62.0,353.0
2018-12-31T02:50:02,366888920,61.08805,-146.40992,0.1,61.5,320.0
2018-12-31T02:50:06,366444090,57.77821,-152.4136,0.8,50.8,224.0
2018-12-31T02:50:11,367668110,57.77881,-152.41205,0.1,-159.4,511.0
2018-12-31T02:50:13,368019250,59.61546,-151.34635,4.9,-172.4,234.0
2018-12-31T02:50:23,367010000,60.34345,-147.95092,6.5,198.5,199.0
2018-12-31T02:50:23,367038440,57.96989,-153.76519,6.1,-190.7,216.0
2018-12-31T02:50:23,369701000,60.12597,-151.87267,18.6,13.0,18.0
2018-12-31T02:50:26,338205000,60.78285,-148.2556,13.5,98.5,99.0
2018-12-31T02:50:28,366342000,61.1125,-146.35401,7.8,-141.3,266.0
2018-12-31T02:50:29,366943880,59.43738,-151.71638,0.5,64.0,511.0
2018-12-31T02:50:31,367400220,60.75489,-151.30727,0.3,172.1,56.0
2018-12-31T02:50:34,338792000,60.75214,-151.30766,0.1,-68.1,46.0
2018-12-31T02:50:34,367427730,57.78807,-152.40003,0.1,-107.6,511.0
2018-12-31T02:50:44,351925000,58.38855,-151.72522,11.8,-93.8,315.0
2018-12-31T02:50:51,368017000,61.10597,-146.28707,7.5,134.7,133.0
2018-12-31T02:50:53,367162190,57.78656,-152.4145,0.1,-168.6,332.0
2018-12-31T02:50:55,303267000,59.60265,-151.40969,0.4,-93.7,313.0
2018-12-31T02:50:56,368033940,61.11256,-146.35117,7.9,-141.5,511.0
2018-12-31T02:50:57,367310500,59.60507,-151.42111,-0.1,-49.6,304.0
2018-12-31T02:51:06,367319530,57.77874,-152.4104,0.1,-85.0,511.0
2018-12-31T02:51:07,366444090,57.77817,-152.41355,0.7,50.8,224.0
2018-12-31T02:51:12,368013040,60.68781,-151.42507,3.3,-60.6,355.0
2018-12-31T02:51:13,366888920,61.08809,-146.40992,0.1,32.3,320.0
2018-12-31T02:51:15,366941780,57.91842,-152.76202,9.2,-144.7,264.0
2018-12-31T02:51:15,367507830,57.77751,-152.41234,0.1,-79.4,511.0
2018-12-31T02:51:16,368033930,60.64401,-147.45386,1.0,149.5,511.0
2018-12-31T02:51:17,367308320,60.09409,-149.36224,0.1,-54.5,511.0
2018-12-31T02:51:22,368019250,59.6146,-151.34899,4.9,-171.9,234.0
2018-12-31T02:51:24,367038440,57.96848,-153.76703,6.3,-197.0,212.0
2018-12-31T02:51:27,338205000,60.7823,-148.24803,13.4,98.4,99.0
2018-12-31T02:51:29,369701000,60.13152,-151.86988,18.6,13.0,18.0
2018-12-31T02:51:33,367385840,57.78607,-152.41068,0.1,42.1,511.0
2018-12-31T02:51:34,367010000,60.3414,-147.95238,6.6,199.1,199.0
2018-12-31T02:51:39,366342000,61.11243,-146.3593,7.9,-141.6,265.0
2018-12-31T02:51:42,367400220,60.75483,-151.30714,0.3,116.8,60.0
2018-12-31T02:51:44,338792000,60.75214,-151.30766,0.1,-62.8,47.0
2018-12-31T02:51:45,351925000,58.3909,-151.72964,11.8,-93.6,314.0
2018-12-31T02:51:46,367365030,60.75858,-151.3052,0.1,106.6,56.0
2018-12-31T02:51:47,368025440,60.64393,-147.45528,0.3,135.0,108.0
2018-12-31T02:51:59,367369840,57.78373,-152.42516,0.1,52.7,511.0
2018-12-31T02:52:00,368017000,61.10438,-146.28355,6.2,132.8,131.0
2018-12-31T02:52:02,367162190,57.78655,-152.41449,0.1,-168.6,331.0
2018-12-31T02:52:04,367157930,60.12052,-149.43714,0.1,-88.7,511.0
2018-12-31T02:52:06,368033940,61.1125,-146.35645,7.8,-141.1,511.0
2018-12-31T02:52:08,367310500,59.6051,-151.42107,-0.1,-49.6,303.0
2018-12-31T02:52:09,367379340,57.77842,-152.41204,0.1,102.8,511.0
2018-12-31T02:52:14,366830940,57.77707,-152.41227,0.1,-55.3,511.0
2018-12-31T02:52:17,366941780,57.91814,-152.76685,9.4,-143.2,263.0
2018-12-31T02:52:23,368019250,59.61386,-151.35126,4.9,-172.2,233.0
2018-12-31T02:52:27,367308320,60.09408,-149.36226,0.1,-54.0,511.0
2018-12-31T02:52:35,368039780,60.77797,-148.6904,0.1,-49.6,511.0
2018-12-31T02:52:35,369701000,60.13712,-151.86708,18.6,13.0,18.0
2018-12-31T02:52:36,338205000,60.78167,-148.23921,13.5,98.3,99.0
2018-12-31T02:52:43,367010000,60.33946,-147.95385,6.4,200.6,198.0
2018-12-31T02:52:44,367427730,57.78806,-152.39999,0.1,3.7,511.0
2018-12-31T02:52:47,366342000,61.11236,-146.36438,7.9,-141.4,265.0
2018-12-31T02:52:51,367400220,60.7548,-151.30703,0.1,121.7,56.0
2018-12-31T02:52:51,368013040,60.68943,-151.42558,4.2,-57.7,354.0
2018-12-31T02:52:53,338129000,59.60568,-151.42585,0.2,156.5,511.0
2018-12-31T02:53:05,351925000,58.394,-151.73544,11.9,-94.2,313.0
2018-12-31T02:53:10,368017000,61.10333,-146.281,4.0,129.8,133.0
2018-12-31T02:53:12,367324000,57.77765,-152.41634,0.1,-59.5,511.0
2018-12-31T02:53:15,366830940,57.77708,-152.41229,0.1,-57.6,511.0
2018-12-31T02:53:17,367310500,59.60509,-151.42106,-0.1,-49.6,304.0
2018-12-31T02:53:18,368033940,61.11243,-146.36181,7.9,-141.7,511.0
2018-12-31T02:53:19,338320000,57.78641,-152.41471,0.1,5.0,511.0
2018-12-31T02:53:24,366941780,57.91792,-152.77265,9.7,-141.8,268.0
2018-12-31T02:53:29,366943880,59.43737,-151.71635,0.1,64.0,511.0
2018-12-31T02:53:33,368019250,59.61299,-151.35391,4.9,-171.7,234.0
2018-12-31T02:53:37,338205000,60.78113,-148.23162,13.5,97.7,99.0
2018-12-31T02:53:40,369701000,60.14237,-151.86445,18.6,14.0,18.0
2018-12-31T02:53:52,367010000,60.33751,-147.95523,6.5,198.4,198.0
2018-12-31T02:53:54,367427730,57.78808,-152.40002,0.1,-94.1,511.0
2018-12-31T02:53:57,366342000,61.11228,-146.36964,7.9,-141.4,265.0
2018-12-31T02:54:01,368013040,60.69095,-151.42604,5.1,-58.1,354.0
2018-12-31T02:54:02,367400220,60.7548,-151.30704,0.2,-129.6,41.0
2018-12-31T02:54:02,367589770,57.78574,-152.41676,0.1,95.2,511.0
2018-12-31T02:54:03,338792000,60.75212,-151.30765,0.1,-68.1,48.0
2018-12-31T02:54:06,351925000,58.39634,-151.73999,11.9,-94.4,315.0
2018-12-31T02:54:13,367157580,57.78581,-152.4105,1.0,-68.2,511.0
2018-12-31T02:54:16,367405090,57.78665,-152.41001,0.1,-50.2,511.0
2018-12-31T02:54:16,368033930,60.64383,-147.45394,0.5,-128.4,511.0
2018-12-31T02:54:18,368015160,61.12167,-146.3427,0.1,0.0,254.0
2018-12-31T02:54:21,367162190,57.78657,-152.41451,0.1,-168.6,332.0
2018-12-31T02:54:21,368017000,61.10231,-146.27913,4.0,139.9,136.0
2018-12-31T02:54:25,366941780,57.91786,-152.77787,10.0,-140.4,267.0
2018-12-31T02:54:26,366830940,57.77708,-152.41231,0.1,-53.0,511.0
2018-12-31T02:54:27,368033940,61.11234,-146.36708,7.9,-140.8,511.0
2018-12-31T02:54:28,367310500,59.60508,-151.42109,-0.1,-49.6,302.0
2018-12-31T02:54:29,367625350,59.60351,-151.42177,0.1,-80.8,511.0
2018-12-31T02:54:44,367365030,60.75862,-151.30528,0.1,-73.7,42.0
2018-12-31T02:54:44,368019250,59.61214,-151.35663,4.9,-171.5,234.0
2018-12-31T02:54:45,338205000,60.78056,-148.22299,13.5,97.7,99.0
2018-12-31T02:54:47,369701000,60.1482,-151.86143,18.6,14.0,18.0
2018-12-31T02:54:48,368025440,60.6433,-147.45502,0.5,177.5,53.0
2018-12-31T02:55:04,367010000,60.33547,-147.95666,6.5,199.5,198.0
2018-12-31T02:55:06,366444090,57.7781,-152.41341,0.3,50.8,222.0
2018-12-31T02:55:08,366342000,61.11219,-146.37507,7.9,-141.4,265.0
2018-12-31T02:55:10,367379340,57.77842,-152.41206,0.1,102.8,511.0
2018-12-31T02:55:11,368013040,60.69268,-151.42659,5.7,-58.3,354.0
2018-12-31T02:55:12,338792000,60.75216,-151.30769,0.1,-77.8,45.0
2018-12-31T02:55:12,367400220,60.75485,-151.30719,0.3,-51.7,29.0
2018-12-31T02:55:14,366082000,57.78353,-152.42887,0.1,44.7,511.0
2018-12-31T02:55:15,351925000,58.39904,-151.74505,11.9,-94.5,314.0
2018-12-31T02:55:15,367157580,57.78586,-152.41049,0.6,-68.2,511.0
2018-12-31T02:55:24,368017000,61.10183,-146.27798,1.8,101.3,71.0
2018-12-31T02:55:31,367162190,57.78657,-152.41449,0.1,-168.6,332.0
2018-12-31T02:55:33,366941780,57.9178,-152.78405,10.7,-139.8,268.0
2018-12-31T02:55:36,368039780,60.77797,-148.6904,0.1,-49.6,511.0
2018-12-31T02:55:37,367310500,59.60507,-151.42113,-0.1,-49.6,304.0
2018-12-31T02:55:38,368033940,61.11227,-146.37248,7.9,-141.4,511.0
2018-12-31T02:55:47,338205000,60.78004,-148.21515,13.5,97.9,99.0
2018-12-31T02:55:52,338129000,59.60566,-151.42583,0.2,156.5,511.0
2018-12-31T02:55:53,368019250,59.61143,-151.3594,5.0,-163.6,243.0
2018-12-31T02:55:53,369701000,60.15345,-151.85878,18.6,14.0,20.0
2018-12-31T02:56:13,367010000,60.33353,-147.95801,6.5,198.3,198.0
2018-12-31T02:56:17,366342000,61.11209,-146.38033,7.9,-141.6,266.0
2018-12-31T02:56:21,367400220,60.75493,-151.30726,0.3,-81.4,28.0
2018-12-31T02:56:21,368013040,60.69458,-151.42721,6.0,-59.1,354.0
2018-12-31T02:56:24,351925000,58.40173,-151.75024,12.1,-95.0,315.0
2018-12-31T02:56:27,368017000,61.10201,-146.27703,1.4,60.3,46.0
2018-12-31T02:56:28,366943880,59.43744,-151.7163,0.3,171.5,511.0
2018-12-31T02:56:30,367324000,57.77761,-152.41635,0.1,0.7,511.0
2018-12-31T02:56:30,367438220,59.60544,-151.42329,0.1,-58.0,511.0
2018-12-31T02:56:39,366941780,57.91785,-152.78971,11.1,-137.7,266.0
2018-12-31T02:56:45,367157580,57.78577,-152.41043,0.9,-68.2,511.0
2018-12-31T02:56:47,367310500,59.60507,-151.42109,-0.1,-49.6,303.0
2018-12-31T02:56:47,368033940,61.1122,-146.37763,7.9,-141.8,511.0
2018-12-31T02:56:50,367031440,57.7869,-152.41023,0.1,-110.7,511.0
2018-12-31T02:56:56,338205000,60.77932,-148.20648,13.5,100.0,101.0
2018-12-31T02:56:59,369701000,60.15882,-151.85567,18.6,16.0,20.0
2018-12-31T02:57:03,368019250,59.61082,-151.3624,5.0,-161.8,245.0
2018-12-31T02:57:12,367038440,57.95995,-153.77767,6.3,-191.1,219.0
2018-12-31T02:57:18,366342000,61.11203,-146.38491,7.9,-141.6,265.0
2018-12-31T02:57:23,367010000,60.33158,-147.95939,6.5,198.4,198.0
2018-12-31T02:57:23,367380250,57.78666,-152.41037,0.2,-128.5,511.0
2018-12-31T02:57:25,367427730,57.78808,-152.4,0.1,-67.3,511.0
2018-12-31T02:57:30,368017000,61.10221,-146.27654,0.5,44.7,40.0
2018-12-31T02:57:31,367324000,57.77766,-152.41637,0.1,-60.4,511.0
2018-12-31T02:57:33,367385840,57.78608,-152.41064,0.1,42.1,511.0
2018-12-31T02:57:35,351925000,58.40445,-151.75551,12.1,-94.7,315.0
2018-12-31T02:57:42,368013040,60.69686,-151.42803,6.3,-60.0,354.0
2018-12-31T02:57:43,366941780,57.91831,-152.79653,11.4,-125.0,277.0
2018-12-31T02:57:46,367365030,60.75862,-151.30531,0.1,148.8,54.0
2018-12-31T02:57:47,368025440,60.64335,-147.45478,0.3,4.2,40.0
2018-12-31T02:57:48,367310500,59.60504,-151.42111,-0.1,-49.6,303.0
2018-12-31T02:57:53,367157930,60.12049,-149.43712,0.1,-72.3,511.0
2018-12-31T02:57:58,368033940,61.1121,-146.38307,7.9,-141.9,511.0
2018-12-31T02:58:05,338205000,60.77855,-148.19767,13.5,99.9,101.0
2018-12-31T02:58:05,367330860,57.77778,-152.41338,0.1,-182.1,511.0
2018-12-31T02:58:05,369701000,60.16435,-151.8523,18.6,17.0,20.0
2018-12-31T02:58:07,366444090,57.77817,-152.41356,0.1,50.8,223.0
2018-12-31T02:58:10,367157580,57.78587,-152.41037,0.8,-146.9,511.0
2018-12-31T02:58:12,368019250,59.61026,-151.36533,5.0,-159.6,245.0
2018-12-31T02:58:14,366082000,57.78355,-152.42889,0.1,-65.7,511.0
2018-12-31T02:58:24,367010000,60.32983,-147.96054,6.5,198.9,198.0
2018-12-31T02:58:28,366342000,61.11195,-146.39017,8.0,-141.3,266.0
2018-12-31T02:58:42,338792000,60.75218,-151.30774,0.1,-68.9,49.0
2018-12-31T02:58:42,367400220,60.75493,-151.30731,0.3,179.2,55.0
2018-12-31T02:58:44,351925000,58.40726,-151.76079,12.1,-95.3,313.0
2018-12-31T02:58:44,367038440,57.95768,-153.78045,6.4,-197.2,216.0
2018-12-31T02:58:45,366941780,57.91924,-152.80247,12.4,-124.1,277.0
2018-12-31T02:58:51,367162190,57.78655,-152.41449,0.1,-168.6,331.0
2018-12-31T02:58:52,338129000,59.60564,-151.42577,0.1,148.7,511.0
2018-12-31T02:58:52,368013040,60.6989,-151.42885,6.4,-62.0,358.0
2018-12-31T02:58:58,367310500,59.60504,-151.42109,-0.1,-49.6,304.0
2018-12-31T02:59:08,368033940,61.11201,-146.38847,7.9,-141.8,511.0
2018-12-31T02:59:09,367668110,57.77881,-152.41205,0.1,-159.4,511.0
2018-12-31T02:59:11,369701000,60.16995,-151.84878,18.7,17.0,20.0
2018-12-31T02:59:15,338205000,60.77782,-148.18905,13.4,99.7,101.0
2018-12-31T02:59:19,368021610,60.64338,-147.4681,0.2,200.8,103.0
2018-12-31T02:59:23,368019250,59.6097,-151.36835,5.0,-159.6,245.0
2018-12-31T02:59:34,367010000,60.32784,-147.9619,6.5,197.8,198.0
2018-12-31T02:59:39,366342000,61.11187,-146.39566,8.0,-142.1,265.0
2018-12-31T02:59:39,367157580,57.78581,-152.41042,0.2,183.6,511.0
2018-12-31T02:59:44,367427730,57.7881,-152.40001,0.1,-108.1,511.0
2018-12-31T02:59:44,368017000,61.10226,-146.27648,0.2,-147.6,53.0
2018-12-31T02:59:47,366941780,57.92078,-152.80914,13.4,-109.3,300.0
2018-12-31T02:59:52,367162190,57.78655,-152.41451,0.1,-168.6,331.0
2018-12-31T02:59:52,367324000,57.77765,-152.41632,0.1,3.6,511.0
2018-12-31T02:59:52,367400220,60.75484,-151.3072,0.4,124.7,67.0
2018-12-31T02:59:55,351925000,58.40999,-151.76609,12.1,-94.1,316.0
2018-12-31T03:00:00,366342000,61.11079,-146.44107,7.9,-144.1,264.0
2018-12-31T03:00:02,368013040,60.70094,-151.4293,6.3,-51.8,359.0
2018-12-31T03:00:03,367589770,57.78576,-152.41678,0.1,74.4,511.0
2018-12-31T03:00:04,367038440,57.95567,-153.78294,6.4,-196.0,216.0
2018-12-31T03:00:05,367010000,60.31015,-147.97273,6.4,191.9,191.0
2018-12-31T03:00:08,338205000,60.77108,-148.1105,13.5,99.4,100.0
2018-12-31T03:00:08,367310500,59.60502,-151.4211,-0.1,-49.6,303.0
2018-12-31T03:00:09,338320000,57.78641,-152.41469,0.1,-86.8,511.0
2018-12-31T03:00:09,368033940,61.11094,-146.43688,7.9,-143.8,511.0
2018-12-31T03:00:17,369701000,60.17523,-151.84528,18.7,17.0,20.0
2018-12-31T03:00:18,368033940,61.11193,-146.39379,7.9,-141.6,511.0
2018-12-31T03:00:24,368019250,59.60919,-151.37091,5.0,-160.4,245.0
2018-12-31T03:00:44,367365030,60.75866,-151.30535,0.2,-80.3,46.0
2018-12-31T03:00:47,338205000,60.77682,-148.17753,13.4,100.1,101.0
2018-12-31T03:00:47,368017000,61.10224,-146.27659,0.2,-148.3,75.0
2018-12-31T03:00:47,368025440,60.64366,-147.45521,0.6,-105.3,45.0
2018-12-31T03:00:49,366342000,61.11174,-146.40096,7.9,-142.2,265.0
2018-12-31T03:00:52,338792000,60.75215,-151.30771,0.1,125.0,58.0
2018-12-31T03:00:53,367010000,60.32558,-147.96345,6.6,197.1,199.0
2018-12-31T03:00:54,366941780,57.9233,-152.81547,13.7,-100.5,316.0
2018-12-31T03:00:54,367427730,57.78806,-152.4,0.1,0.1,511.0
2018-12-31T03:01:01,367324000,57.77765,-152.41629,0.1,2.2,511.0
2018-12-31T03:01:02,367400220,60.7548,-151.30703,0.2,119.2,61.0
2018-12-31T03:01:04,351925000,58.41268,-151.77119,12.2,-95.1,314.0
2018-12-31T03:01:08,366444090,57.7781,-152.41341,0.2,50.8,223.0
2018-12-31T03:01:09,367038440,57.95405,-153.78497,6.6,-197.9,221.0
2018-12-31T03:01:10,367157580,57.78581,-152.41042,1.1,183.6,511.0
2018-12-31T03:01:11,368013040,60.703,-151.42958,6.4,-54.8,358.0
