2017-01-17T04:27:16,367110280,44.52238,-67.61835,2.2,-172.3
2017-01-17T04:21:26,367110280,44.52419,-67.61198,5.0,-150.8
2017-01-17T04:23:56,367110280,44.5239,-67.6158,1.4,-154.7
2017-01-17T04:38:56,367110280,44.52437,-67.61419,3.9,77.6
2017-01-17T04:43:57,367110280,44.52499,-67.60761,5.4,79.7
2017-01-17T04:49:16,367110280,44.5262,-67.59776,3.2,113.5
2017-01-17T04:45:05,367110280,44.52532,-67.60524,5.6,78.1
2017-01-17T04:57:04,338205116,43.68004,-68.32952,1.1,120.8
2017-01-17T04:49:02,338205116,43.68003,-68.32946,1.2,-173.6
2017-01-17T04:53:06,338205116,43.68001,-68.32951,1.0,176.5
2017-01-17T04:55:52,338228081,44.42873,-67.84163,1.6,-122.5
2017-01-17T04:44:02,338228081,44.4316,-67.83533,2.1,-203.4
2017-01-17T04:48:52,338228081,44.42969,-67.83725,2.0,-188.6
2017-01-17T04:50:24,366879580,43.55552,-68.55044,3.3,-133.9
2017-01-17T04:51:12,338228081,44.42912,-67.83859,1.9,-177.4
2017-01-17T04:51:54,366879580,43.55499,-68.55205,3.7,-130.8
2017-01-17T04:53:41,338228081,44.42875,-67.84016,1.9,-144.2
2017-01-17T04:59:23,366879580,43.55244,-68.5603,3.0,-170.1
2017-01-17T04:40:32,338228081,44.43329,-67.8347,1.7,184.8
2017-01-17T04:52:33,338228081,44.42886,-67.83941,1.9,-168.8
2017-01-17T04:52:55,366879580,43.55463,-68.55314,3.5,-157.8
2017-01-17T04:57:02,338228081,44.42888,-67.84238,1.6,-112.5
2017-01-17T04:40:26,367110280,44.52449,-67.61345,1.7,87.8
2017-01-17T04:47:36,367110280,44.52625,-67.59997,5.4,69.4
2017-01-17T04:59:21,338228081,44.42986,-67.84314,1.7,-64.9
2017-01-17T04:50:25,367110280,44.52608,-67.59677,1.4,87.4
2017-01-17T04:57:55,366879580,43.55295,-68.55864,2.8,-127.8
2017-01-17T04:58:13,338228081,44.42932,-67.84295,1.6,-74.9
2017-01-17T04:59:59,338205116,43.68005,-68.32952,1.0,128.2
2017-01-17T04:54:42,338228081,44.4287,-67.84083,1.6,-139.7
2017-01-17T04:54:55,366879580,43.55395,-68.55525,3.7,-161.4
2017-01-17T04:56:27,366879580,43.55344,-68.5569,3.2,-127.4
2017-01-17T04:46:06,367110280,44.52569,-67.60307,5.5,74.8
2017-01-18T00:18:15,367685970,44.06226,-68.87996,3.2,58.6
2017-01-18T00:16:44,367685970,44.06269,-68.87847,1.7,99.5
2017-01-18T00:15:43,367362680,44.52159,-67.61921,1.5,125.0
2017-01-18T00:24:41,367362680,44.523,-67.62433,7.1,-166.0
2017-01-18T00:27:02,367362680,44.52225,-67.62499,1.0,130.7
2017-01-18T00:58:09,338205116,44.15196,-68.66861,2.0,-138.0
2017-01-18T00:02:26,367110280,44.52625,-67.59868,4.5,-155.9
2017-01-18T00:11:16,367110280,44.52401,-67.61662,1.4,-137.0
2017-01-18T00:04:45,367110280,44.52528,-67.60371,6.5,-154.1
2017-01-18T00:08:45,367110280,44.52405,-67.61392,6.5,-144.3
2017-01-18T00:03:37,367110280,44.5258,-67.601,6.0,-155.4
2017-01-18T00:06:06,367110280,44.52477,-67.60707,6.6,-150.3
2017-01-18T00:14:45,367110280,44.52223,-67.61887,1.8,202.4
2017-01-18T00:07:27,367110280,44.52436,-67.61052,6.6,-148.6
2017-01-18T00:09:55,367110280,44.52402,-67.61574,2.0,-148.3
2017-01-18T00:30:46,367110280,44.52228,-67.62233,6.3,-152.7
2017-01-18T00:29:26,367110280,44.52235,-67.61943,5.8,-101.8
2017-01-18T00:16:06,367110280,44.52171,-67.61901,1.3,179.3
2017-01-18T00:28:16,367110280,44.52138,-67.61897,1.2,25.9
2017-01-18T01:57:43,338205116,44.14909,-68.67788,5.3,-108.4
2017-01-18T01:52:41,338205116,44.15196,-68.6685,2.5,84.8
2017-01-18T02:54:18,366792830,43.7612,-67.58279,2.5,141.6
2017-01-18T02:35:17,366792830,43.77156,-67.59376,2.0,138.5
2017-01-18T02:49:17,366792830,43.76434,-67.58523,2.8,157.9
2017-01-18T03:15:17,366792830,43.74838,-67.57165,2.2,153.7
2017-01-18T03:16:48,366792830,43.74749,-67.57088,2.7,148.7
2017-01-18T03:18:17,366792830,43.74657,-67.57021,2.5,167.1
2017-01-18T03:22:47,366792830,43.7437,-67.56857,2.1,150.5
2017-01-18T03:24:17,366792830,43.74274,-67.56807,2.5,153.7
2017-01-18T03:30:18,366792830,43.73885,-67.56619,2.1,164.9
2017-01-18T03:39:17,366792830,43.73305,-67.56358,2.6,164.7
2017-01-18T03:43:17,366792830,43.73048,-67.56261,2.5,169.5
2017-01-18T03:21:17,366792830,43.74466,-67.5691,2.7,170.2
2017-01-18T03:28:47,366792830,43.73982,-67.56663,2.4,161.2
2017-01-18T03:34:47,366792830,43.73595,-67.56482,2.6,157.5
2017-01-18T03:36:17,366792830,43.73498,-67.56442,2.9,164.0
2017-01-18T03:19:18,366792830,43.74592,-67.56982,2.5,156.5
2017-01-18T03:58:47,366792830,43.72034,-67.55977,2.6,173.7
2017-01-18T04:02:17,366792830,43.71806,-67.55919,2.6,172.0
2017-01-18T03:47:17,366792830,43.72789,-67.56184,2.5,167.9
2017-01-18T03:41:17,366792830,43.73177,-67.56309,2.1,158.0
2017-01-18T03:49:17,366792830,43.72658,-67.56149,2.3,167.5
2017-01-18T03:54:17,366792830,43.72331,-67.56058,2.5,166.9
2017-01-18T03:32:17,366792830,43.73757,-67.56557,2.4,161.8
2017-01-18T03:59:48,366792830,43.71968,-67.55961,2.1,171.2
2017-01-18T03:52:17,366792830,43.72462,-67.56095,2.3,169.4
2017-01-18T03:45:48,366792830,43.72886,-67.56216,2.2,176.4
2017-01-18T04:26:17,366792830,43.70262,-67.55559,2.1,170.1
2017-01-19T00:07:56,367110280,44.52165,-67.62758,1.6,135.7
2017-01-19T00:02:36,367110280,44.52385,-67.61799,7.2,-148.2
2017-01-19T00:10:15,367110280,44.52134,-67.62566,2.4,87.1
2017-01-19T00:11:16,367110280,44.52141,-67.62474,2.3,75.6
2017-01-19T00:03:46,367110280,44.5234,-67.62114,7.2,-151.3
2017-01-19T00:00:16,367110280,44.52438,-67.61121,7.4,-150.8
2017-01-19T00:01:26,367110280,44.52406,-67.61464,7.6,-142.4
2017-01-19T00:09:06,367110280,44.52141,-67.62672,2.3,103.6
2017-01-19T00:04:56,367110280,44.52321,-67.62446,6.9,-139.1
2017-01-19T00:06:06,367110280,44.52289,-67.62707,4.5,-169.5
2017-01-19T00:31:35,367362680,44.521,-67.61991,1.5,114.7
2017-01-19T00:33:56,367362680,44.52309,-67.62054,7.7,-116.3
2017-01-19T00:36:25,366792830,43.78882,-67.57293,3.1,-117.1
2017-01-19T00:18:54,366792830,43.78191,-67.55529,2.9,-101.7
2017-01-19T00:22:25,366792830,43.78348,-67.55883,3.0,-112.9
2017-01-19T00:24:54,366792830,43.78451,-67.56133,2.6,-112.8
2017-01-19T00:31:25,366792830,43.78703,-67.56782,3.0,-113.6
2017-01-19T00:19:55,366792830,43.78239,-67.55632,3.3,-99.8
2017-01-19T00:36:17,367362680,44.52185,-67.62491,2.9,101.0
2017-01-19T00:27:54,366792830,43.78571,-67.5643,2.7,-109.6
2017-01-19T00:42:24,366792830,43.79063,-67.57941,2.9,-120.8
2017-01-19T00:16:24,366792830,43.7806,-67.5527,3.3,-107.3
2017-01-19T00:46:25,366792830,43.79186,-67.5841,3.0,-123.0
2017-01-19T00:37:54,366792830,43.78932,-67.57451,2.7,-114.7
2017-01-19T00:39:25,366792830,43.7898,-67.57611,2.8,-115.8
2017-01-19T00:32:54,366792830,43.7876,-67.56933,3.3,-117.4
2017-01-19T00:34:54,366792830,43.7883,-67.57138,2.7,-107.8
2017-01-19T00:50:25,366792830,43.79283,-67.58879,2.9,-128.1
2017-01-19T00:45:24,366792830,43.79157,-67.58292,2.7,-119.4
2017-01-19T00:23:56,367110280,44.52142,-67.62441,1.8,-160.0
2017-01-19T00:31:56,367110280,44.52221,-67.61994,3.0,142.1
2017-01-19T00:33:16,367110280,44.52124,-67.61971,2.1,-174.1
2017-01-19T00:17:06,367110280,44.52136,-67.62418,2.2,-145.3
2017-01-19T00:32:45,367362680,44.52148,-67.61984,4.6,21.7
2017-01-19T00:29:36,367110280,44.52235,-67.62323,5.5,60.5
2017-01-19T01:03:55,366792830,43.79513,-67.60435,3.3,-131.8
2017-01-19T00:40:54,366792830,43.79026,-67.57773,3.0,-114.2
2017-01-19T00:57:24,366792830,43.7941,-67.59662,3.1,-123.8
2017-01-19T01:10:25,366792830,43.79561,-67.61282,3.5,-137.4
2017-01-19T00:43:54,366792830,43.7911,-67.58119,2.9,-115.4
2017-01-19T01:00:54,366792830,43.79465,-67.60071,3.1,-129.8
2017-01-19T01:02:24,366792830,43.79487,-67.60254,2.9,-129.3
2017-01-19T01:05:55,366792830,43.79543,-67.60683,3.0,-129.5
2017-01-19T01:07:24,366792830,43.79553,-67.60882,3.5,-136.9
2017-01-19T00:48:54,366792830,43.79252,-67.58707,3.3,-126.2
2017-01-19T00:51:55,366792830,43.79312,-67.59045,3.0,-127.8
2017-01-19T00:54:24,366792830,43.79361,-67.59322,3.4,-128.8
2017-01-19T00:30:46,367110280,44.52283,-67.62123,4.3,93.2
2017-01-19T00:55:06,367110280,44.52105,-67.6198,1.2,101.8
2017-01-19T00:54:48,338111149,44.52097,-67.62023,1.0,96.9
2017-01-19T00:55:54,366792830,43.79384,-67.59494,3.0,-131.7
2017-01-19T00:59:24,366792830,43.79442,-67.59893,3.2,-124.7
2017-01-19T01:13:54,366792830,43.79546,-67.61734,3.2,-148.0
2017-01-19T01:16:54,366792830,43.79518,-67.62116,3.6,-149.3
2017-01-19T01:08:55,366792830,43.79559,-67.61082,3.4,-138.3
2017-01-19T01:18:24,366792830,43.79501,-67.62308,3.3,-146.7
2017-01-19T01:19:54,366792830,43.7948,-67.62495,3.5,-154.1
2017-01-19T01:32:24,366792830,43.79201,-67.63987,3.3,-158.6
2017-01-19T01:12:25,366792830,43.79556,-67.61542,3.2,-151.4
2017-01-19T01:15:25,366792830,43.79534,-67.61924,3.4,-151.8
2017-01-19T01:22:25,366792830,43.79423,-67.62806,3.4,-156.7
2017-01-19T01:24:25,366792830,43.7938,-67.63036,3.2,-144.9
2017-01-19T01:25:54,366792830,43.79347,-67.63223,3.3,-149.7
2017-01-19T01:30:55,366792830,43.79239,-67.63802,3.4,-152.5
2017-01-19T01:40:25,366792830,43.79009,-67.64959,3.4,-144.8
2017-01-19T01:21:24,366792830,43.79448,-67.62682,3.5,-149.5
2017-01-19T01:27:55,366792830,43.79304,-67.6347,3.0,-166.2
2017-01-19T01:29:54,366792830,43.79265,-67.63679,3.2,-163.9
2017-01-19T01:33:25,366792830,43.79176,-67.64109,3.4,-167.8
2017-01-19T01:49:54,366792830,43.78631,-67.66057,3.9,-179.6
2017-01-19T01:36:24,366792830,43.79106,-67.64475,3.2,-161.1
2017-01-19T01:44:24,366792830,43.78881,-67.65422,2.9,-164.6
2017-01-19T01:45:54,366792830,43.78829,-67.6559,3.2,-164.0
2017-01-19T01:52:54,366792830,43.78448,-67.66354,3.4,-176.7
2017-01-19T01:46:55,366792830,43.78785,-67.6571,3.7,-175.5
2017-01-19T01:55:24,366792830,43.78291,-67.66602,4.2,-181.7
2017-01-19T01:37:25,366792830,43.79082,-67.64598,3.1,-161.5
2017-01-19T01:34:54,366792830,43.79142,-67.64293,3.1,-152.2
2017-01-19T01:39:24,366792830,43.79035,-67.6484,3.3,-164.9
2017-01-19T01:41:54,366792830,43.78964,-67.65135,2.9,-164.6
2017-01-19T01:42:55,366792830,43.78933,-67.65251,3.2,-158.1
2017-01-19T01:48:24,366792830,43.78714,-67.65889,3.3,-163.9
2017-01-19T01:51:24,366792830,43.78541,-67.66208,3.6,-186.3
2017-01-19T01:58:24,366792830,43.78109,-67.66902,3.3,-176.0
2017-01-19T01:53:55,366792830,43.78387,-67.66452,3.2,-181.6
2017-01-19T01:56:54,366792830,43.78195,-67.66761,3.5,-173.8
2017-01-19T02:04:24,366792830,43.77765,-67.67458,3.2,-182.2
2017-01-19T02:15:54,366792830,43.77139,-67.68555,3.1,-174.9
2017-01-19T01:59:54,366792830,43.78025,-67.67046,3.4,-174.0
2017-01-19T02:08:25,366792830,43.77544,-67.67839,2.9,-178.1
2017-01-19T02:12:25,366792830,43.77331,-67.68224,3.2,-177.1
2017-01-19T02:11:24,366792830,43.77383,-67.68127,3.3,-180.1
2017-01-19T02:02:55,366792830,43.77853,-67.67322,2.9,-183.6
2017-01-19T02:14:24,366792830,43.77222,-67.68414,3.4,-185.9
2017-01-19T02:18:54,366792830,43.76951,-67.68855,3.1,-178.7
2017-01-19T02:05:54,366792830,43.7768,-67.67599,3.2,-177.4
2017-01-19T02:01:24,366792830,43.7794,-67.67186,3.2,-173.7
2017-01-19T02:20:24,366792830,43.76864,-67.68989,2.7,-180.9
2017-01-19T02:21:25,366792830,43.76808,-67.69079,3.1,-182.4
2017-01-19T02:06:55,366792830,43.77624,-67.67694,3.2,-179.6
2017-01-19T02:09:54,366792830,43.77465,-67.67983,3.2,-181.3
2017-01-19T02:17:25,366792830,43.77039,-67.68712,5.0,-189.9
2017-01-19T02:24:24,366792830,43.76639,-67.69346,3.1,-181.9
2017-01-19T02:29:54,366792830,43.76324,-67.69827,3.2,-180.2
2017-01-19T02:22:55,366792830,43.76724,-67.69213,2.6,-181.5
2017-01-19T02:27:24,366792830,43.76464,-67.69605,2.9,-180.9
2017-01-19T02:28:25,366792830,43.76409,-67.69694,3.3,-171.9
2017-01-19T02:31:25,366792830,43.76241,-67.69961,3.5,-175.3
2017-01-19T02:32:54,366792830,43.76157,-67.70096,3.2,-180.0
2017-01-19T02:25:55,366792830,43.76551,-67.69475,3.1,-184.9
2017-01-19T02:37:54,366792830,43.75885,-67.70542,3.6,-178.1
2017-01-19T02:35:55,366792830,43.75992,-67.70364,2.9,-183.6
2017-01-19T02:43:25,366792830,43.75592,-67.71031,2.8,-180.5
2017-01-19T02:34:25,366792830,43.76075,-67.7023,3.0,-178.9
2017-01-19T02:42:24,366792830,43.75645,-67.70942,2.7,-180.3
2017-01-19T02:51:55,366792830,43.75133,-67.71788,3.4,-171.5
2017-01-19T02:47:24,366792830,43.75373,-67.71386,3.1,-179.2
2017-01-19T02:39:24,366792830,43.75806,-67.70675,2.8,-182.7
2017-01-19T02:40:54,366792830,43.75726,-67.70808,3.3,-177.7
2017-01-19T02:48:55,366792830,43.7529,-67.71519,3.0,-180.0
2017-01-19T02:44:54,366792830,43.75509,-67.71164,3.1,-182.1
2017-01-19T03:03:25,366792830,43.74527,-67.72813,3.2,-174.9
2017-01-19T02:45:55,366792830,43.75454,-67.71254,2.8,-180.6
2017-01-19T02:50:25,366792830,43.75212,-67.71653,3.0,-181.5
2017-01-19T02:59:25,366792830,43.7474,-67.72455,3.4,-178.8
2017-01-19T03:02:24,366792830,43.7458,-67.72724,3.3,-169.8
2017-01-19T03:13:25,366792830,43.73987,-67.73719,3.2,-176.8
2017-01-19T02:53:25,366792830,43.75055,-67.71922,3.4,-169.7
2017-01-19T02:54:55,366792830,43.74975,-67.72054,3.4,-191.2
2017-01-19T02:56:25,366792830,43.74897,-67.72187,3.1,-178.1
2017-01-19T03:00:54,366792830,43.74661,-67.72591,3.0,-164.8
2017-01-19T02:58:24,366792830,43.74791,-67.72366,2.9,-186.5
2017-01-19T03:10:25,366792830,43.74149,-67.73444,3.2,-177.0
2017-01-19T03:16:24,366792830,43.7383,-67.73992,3.3,-182.3
2017-01-19T03:09:24,366792830,43.74203,-67.73355,2.9,-177.3
2017-01-19T03:06:25,366792830,43.74365,-67.73081,3.1,-187.0
2017-01-19T03:11:54,366792830,43.74068,-67.7358,3.1,-189.7
2017-01-19T03:07:54,366792830,43.74284,-67.73219,3.3,-180.9
2017-01-19T03:20:25,366792830,43.73621,-67.74353,2.9,-177.7
2017-01-19T03:04:55,366792830,43.74447,-67.72947,3.1,-181.1
2017-01-19T03:26:25,366792830,43.73313,-67.74893,3.3,-176.2
2017-01-19T03:14:55,366792830,43.73909,-67.73857,3.1,-177.3
2017-01-19T03:17:54,366792830,43.7375,-67.74127,3.3,-178.7
2017-01-19T03:29:25,366792830,43.7318,-67.75146,1.7,-198.4
2017-01-19T03:19:24,366792830,43.73671,-67.74262,2.7,-182.1
2017-01-19T03:24:55,366792830,43.73388,-67.74758,2.9,-178.3
2017-01-19T03:28:24,366792830,43.73215,-67.75074,2.8,-171.9
2017-01-19T03:31:55,366792830,43.73151,-67.75247,1.1,-192.6
2017-01-19T03:21:54,366792830,43.73543,-67.74488,2.8,-183.8
2017-01-19T03:23:25,366792830,43.73465,-67.74623,2.9,-185.0
2017-01-19T03:40:08,366792830,43.73156,-67.75531,1.5,-127.6
2017-01-19T03:43:07,366792830,43.73153,-67.75698,2.8,-154.5
2017-01-19T03:30:54,366792830,43.73162,-67.75208,1.0,-145.4
2017-01-19T03:38:42,366792830,43.73164,-67.75434,2.1,-120.2
2017-01-19T03:45:08,366792830,43.72973,-67.75974,5.8,-176.1
2017-01-19T03:49:08,366792830,43.725,-67.76635,7.5,-187.7
2017-01-19T03:33:25,366792830,43.7314,-67.75298,1.1,199.6
2017-01-19T03:46:37,366792830,43.72805,-67.76213,5.9,-190.1
2017-01-19T03:48:07,366792830,43.72633,-67.76448,6.3,-179.4
2017-01-19T04:24:37,366792830,43.66098,-67.84004,6.6,-194.2
2017-01-19T04:26:07,366792830,43.65952,-67.84166,3.6,-185.7
2017-01-19T04:10:37,366792830,43.68662,-67.81145,7.8,-187.0
2017-01-19T04:42:08,366792830,43.63166,-67.87462,3.6,-201.2
2017-01-19T04:46:37,366792830,43.62442,-67.8825,8.0,-190.3
2017-01-19T04:49:08,366792830,43.61965,-67.88655,7.9,-199.1
2017-01-19T04:54:07,366792830,43.6104,-67.89501,7.6,-195.0
2017-01-19T04:45:07,366792830,43.62711,-67.87966,7.9,-189.7
2017-01-19T04:40:37,366792830,43.6333,-67.873,6.2,-186.0
2017-01-19T04:51:07,366792830,43.61584,-67.88979,7.7,-187.8
2017-01-19T04:52:38,366792830,43.61304,-67.89223,8.0,-197.7
2017-01-19T04:57:07,366792830,43.60524,-67.90073,7.8,-182.2
2017-01-19T04:55:37,366792830,43.60775,-67.89775,8.0,-192.7
2017-01-20T00:02:35,367110280,44.52567,-67.60443,4.6,78.3
2017-01-20T00:08:25,367110280,44.52758,-67.59374,4.8,80.3
2017-01-20T00:11:45,367110280,44.5282,-67.5875,4.9,82.7
2017-01-20T00:00:07,367362680,44.52225,-67.62456,3.9,152.9
2017-01-20T00:00:05,367110280,44.52493,-67.60876,4.5,79.3
2017-01-20T00:10:44,367110280,44.52804,-67.58942,4.8,81.9
2017-01-20T00:01:24,367110280,44.52533,-67.60648,4.6,75.7
2017-01-20T00:12:54,367110280,44.52839,-67.58534,4.8,82.8
2017-01-20T00:18:05,367110280,44.52897,-67.57553,4.7,84.5
2017-01-20T00:03:44,367110280,44.52606,-67.60238,4.7,74.6
2017-01-20T00:07:14,367110280,44.52723,-67.59594,4.9,76.1
2017-01-20T00:16:55,367110280,44.52884,-67.57771,4.9,84.9
2017-01-20T00:04:55,367110280,44.52649,-67.60022,4.8,76.4
2017-01-20T00:09:35,367110280,44.52784,-67.59158,4.8,82.0
2017-01-20T00:06:04,367110280,44.52687,-67.59814,4.8,77.1
2017-01-20T00:20:24,367110280,44.52918,-67.57128,4.7,86.0
2017-01-20T00:25:15,367110280,44.52981,-67.56267,4.6,75.6
2017-01-20T00:27:34,367110280,44.53062,-67.55856,4.9,80.1
2017-01-20T00:00:02,338228081,44.19977,-68.43807,6.8,76.9
2017-01-20T00:02:22,338228081,44.20067,-68.43205,6.9,63.6
2017-01-20T00:04:42,338228081,44.20158,-68.42609,6.6,76.5
2017-01-20T00:12:23,338228081,44.20528,-68.40665,6.6,73.9
2017-01-20T00:01:11,338228081,44.20022,-68.43507,6.7,80.6
2017-01-20T00:03:32,338228081,44.20122,-68.42911,6.8,85.1
2017-01-20T00:13:31,338228081,44.20571,-68.40377,6.8,81.6
2017-01-20T00:11:22,338228081,44.20472,-68.40915,6.6,71.7
2017-01-20T00:09:12,338228081,44.20349,-68.4146,6.9,74.5
2017-01-20T00:10:13,338228081,44.20401,-68.41203,6.8,70.7
2017-01-20T00:14:42,338228081,44.20594,-68.40066,6.7,88.1
2017-01-20T00:15:53,338228081,44.20635,-68.39766,6.5,79.0
2017-01-20T00:20:32,338228081,44.20873,-68.3863,6.2,62.7
2017-01-20T00:05:51,338228081,44.20213,-68.42317,6.7,73.6
2017-01-20T00:07:01,338228081,44.20271,-68.4202,6.8,83.4
2017-01-20T00:17:02,338228081,44.20684,-68.39477,6.6,77.5
2017-01-20T00:19:23,338228081,44.20789,-68.38892,6.7,76.0
2017-01-20T00:21:42,338228081,44.20934,-68.38343,7.0,81.1
2017-01-20T00:08:02,338228081,44.20298,-68.41757,6.8,81.2
2017-01-20T00:26:22,338228081,44.21191,-68.37201,6.6,70.0
2017-01-20T00:25:13,338228081,44.21123,-68.37484,6.8,76.4
2017-01-20T00:28:42,338228081,44.21346,-68.36623,6.8,74.1
2017-01-20T00:32:01,338228081,44.21511,-68.35786,6.6,71.0
2017-01-20T00:33:13,338228081,44.21573,-68.35471,7.1,76.4
2017-01-20T00:18:11,338228081,44.20735,-68.39193,6.6,75.9
2017-01-20T00:24:02,338228081,44.21058,-68.37775,6.4,68.1
2017-01-20T00:27:31,338228081,44.21272,-68.36924,6.8,65.6
2017-01-20T00:29:43,338228081,44.2139,-68.36364,6.7,80.1
2017-01-20T00:22:52,338228081,44.20987,-68.38052,6.7,72.9
2017-01-20T00:30:52,338228081,44.2143,-68.36063,6.8,71.2
2017-01-20T00:34:22,338228081,44.21603,-68.35158,7.0,84.9
2017-01-20T00:40:02,338228081,44.21941,-68.33658,7.4,73.2
2017-01-20T00:44:42,338228081,44.21929,-68.32337,6.5,82.9
2017-01-20T00:36:43,338228081,44.2178,-68.34573,7.0,66.5
2017-01-20T00:42:21,338228081,44.21949,-68.32981,7.8,94.8
2017-01-20T00:35:33,338228081,44.21676,-68.34851,6.8,62.6
2017-01-20T00:47:02,338228081,44.21928,-68.31736,6.8,77.0
2017-01-20T00:37:52,338228081,44.21836,-68.3426,6.9,71.1
2017-01-20T00:38:53,338228081,44.21897,-68.33988,7.1,75.9
2017-01-20T00:41:13,338228081,44.21966,-68.33311,7.7,98.0
2017-01-20T00:52:52,338228081,44.21941,-68.30223,7.3,88.2
2017-01-20T00:55:12,338228081,44.2194,-68.29611,6.8,88.5
2017-01-20T00:50:32,338228081,44.21886,-68.30828,7.3,99.0
2017-01-20T00:45:51,338228081,44.21922,-68.32042,6.8,95.1
2017-01-20T00:54:02,338228081,44.21932,-68.2991,6.8,94.2
2017-01-20T00:51:42,338228081,44.21891,-68.30509,6.4,72.7
2017-01-20T01:05:32,338228081,44.22174,-68.27047,6.7,85.9
2017-01-20T00:57:33,338228081,44.22026,-68.29051,6.4,79.7
2017-01-20T00:56:23,338228081,44.21968,-68.29321,6.3,78.2
2017-01-20T01:01:03,338228081,44.22101,-68.28171,6.0,86.0
2017-01-20T00:43:32,338228081,44.21925,-68.32649,6.8,95.5
2017-01-20T00:48:12,338228081,44.21958,-68.31436,7.2,94.2
2017-01-20T00:49:23,338228081,44.21918,-68.31134,7.0,96.4
2017-01-20T01:02:12,338228081,44.22112,-68.27878,6.7,76.3
2017-01-20T01:06:42,338228081,44.22211,-68.2675,7.0,67.2
2017-01-20T01:13:42,338228081,44.22452,-68.25015,6.5,67.1
2017-01-20T00:14:15,367110280,44.52856,-67.58283,4.8,87.4
2017-01-20T00:19:15,367110280,44.52909,-67.57342,4.7,85.5
2017-01-20T00:22:55,367110280,44.52936,-67.56673,4.5,81.7
2017-01-20T00:24:04,367110280,44.52952,-67.56472,4.6,85.0
2017-01-20T00:28:55,367110280,44.53109,-67.55593,5.1,73.9
2017-01-20T00:32:24,367110280,44.53278,-67.54914,5.3,70.6
2017-01-20T00:26:24,367110280,44.5302,-67.56064,4.7,72.2
2017-01-20T00:30:05,367110280,44.53159,-67.55365,5.1,66.6
2017-01-20T00:33:34,367110280,44.5334,-67.54685,5.3,70.5
2017-01-20T00:40:54,367110280,44.53491,-67.53283,5.0,91.4
2017-01-20T00:38:15,367110280,44.53477,-67.53762,3.9,72.3
2017-01-20T00:42:15,367110280,44.5349,-67.53007,5.3,77.8
2017-01-20T00:37:05,367110280,44.53451,-67.53968,5.2,79.6
2017-01-20T00:31:14,367110280,44.5322,-67.55144,5.3,71.0
2017-01-20T00:35:55,367110280,44.53416,-67.54205,5.1,79.6
2017-01-20T00:15:34,367110280,44.52868,-67.58029,4.9,82.9
2017-01-20T00:58:41,338228081,44.22041,-68.28764,6.4,90.7
2017-01-20T00:59:52,338228081,44.22066,-68.28467,6.4,77.5
2017-01-20T01:03:21,338228081,44.22171,-68.27597,5.9,80.9
2017-01-20T01:04:31,338228081,44.22178,-68.273,6.3,99.1
2017-01-20T01:10:12,338228081,44.22325,-68.25875,6.4,80.4
2017-01-20T01:09:01,338228081,44.22284,-68.26173,6.9,80.7
2017-01-20T01:12:31,338228081,44.22386,-68.2529,6.3,72.1
2017-01-20T01:21:52,338228081,44.22656,-68.22971,5.9,89.4
2017-01-20T01:16:02,338228081,44.22509,-68.2443,6.2,87.9
2017-01-20T01:07:52,338228081,44.22257,-68.26466,6.3,81.7
2017-01-20T01:11:22,338228081,44.22341,-68.2558,7.0,92.1
2017-01-20T01:26:22,338228081,44.22796,-68.21841,6.6,83.2
2017-01-20T01:27:23,338228081,44.22815,-68.21574,6.7,83.5
2017-01-20T01:28:32,338228081,44.22807,-68.21275,6.3,100.5
2017-01-20T01:17:12,338228081,44.2251,-68.2413,6.5,70.4
2017-01-20T01:20:43,338228081,44.22644,-68.2326,6.9,83.0
2017-01-20T01:22:53,338228081,44.22657,-68.22718,6.5,81.7
2017-01-20T01:25:12,338228081,44.22756,-68.22139,6.7,75.6
2017-01-20T01:19:32,338228081,44.22599,-68.23555,5.8,66.4
2017-01-20T01:14:52,338228081,44.22491,-68.2472,6.2,81.8
2017-01-20T01:18:22,338228081,44.22549,-68.23837,6.2,73.3
2017-01-20T01:24:01,338228081,44.22701,-68.22433,6.8,83.9
2017-01-20T01:29:33,338228081,44.22774,-68.21009,7.0,102.9
2017-01-20T01:30:42,338228081,44.22788,-68.20702,7.7,64.8
2017-01-20T01:33:03,338228081,44.22962,-68.20135,7.1,78.0
2017-01-20T00:21:34,367110280,44.52925,-67.56915,4.6,86.7
2017-01-20T00:34:45,367110280,44.5339,-67.54445,5.4,83.8
2017-01-20T00:45:35,367110280,44.53314,-67.52646,3.3,144.2
2017-01-20T00:39:24,367110280,44.53486,-67.53572,4.7,97.0
2017-01-20T00:49:04,367110280,44.53189,-67.52211,3.4,149.3
2017-01-20T00:57:15,367110280,44.525,-67.51918,5.4,-153.5
2017-01-20T00:53:56,367110280,44.52765,-67.51711,3.9,135.3
2017-01-20T01:11:53,367110280,44.53288,-67.54719,6.0,-149.8
2017-01-20T01:02:15,367110280,44.52412,-67.52997,6.2,-129.7
2017-01-20T01:00:54,367110280,44.52385,-67.52685,5.6,-137.3
2017-01-20T01:04:35,367110280,44.52537,-67.53524,6.0,-109.8
2017-01-20T01:05:45,367110280,44.52658,-67.53736,6.3,-95.8
2017-01-20T01:06:53,367110280,44.52799,-67.53938,6.3,-92.4
